7.802339930725380457e-01,9.359194391760502496e-01,6.904140299570392658e-01,8.878501619607649387e-01,-5.718596327297383874e-01,1.863849259658650198e-02,5.732122218315319762e-01,9.190144467338818846e-01,2.582437053172472741e-01,-2.299422111050550555e-01,7.206153396382986021e-01,9.263246436639444026e-01,3.504376421179705159e-01,8.941405972890242859e-01,2.525492589772476704e-01,-2.230605481916126953e-01,8.655763607251606429e-01,9.367311139888481186e-01,6.178497797963024007e-01,7.775290561093075592e-01,-3.972430405129295794e-01,-1.328016342274965511e-01,8.318756515310824495e-01,7.164120617226946708e-01,-6.074880373944978595e-01,-2.901574108813240738e-01,-7.278677816591783145e-01,-3.115698710635268487e-01,5.781738084469100203e-01,-6.278845373982976374e-01,-5.293662803824834562e-01,1.524649566263764078e-01,9.304439909787880492e-01,9.012495925842231026e-01,9.258835091991467481e-01,8.482182690031709882e-01,4.718848331871110524e-01,-1.176141599624788425e-01,-7.189833214630236835e-01,-1.237836047024546277e-01,1.731734516589615025e-01,-3.866504593263918599e-01,9.162970470677831436e-01,8.681990632698511901e-01,8.225925419901694013e-01,9.186847377687187288e-01,7.806514760301085376e-01,4.922637939493161308e-01,9.315916317058593465e-01,7.841046996565648186e-01,8.713431789452630305e-01,9.394874911202807377e-01,2.974771876799081616e-02,1.000000000000000000e+00,5.261531096279428166e-01,-1.810668022072504935e-01,6.688521121568614669e-01,9.265773528196205033e-01,8.739679503346565737e-01,7.857921656270547839e-01,8.070684231065009540e-01,6.855537045724875433e-01,8.868623582938389704e-01,8.748602712361218670e-01,1.531444927378091680e-01,8.633227421735605311e-01,7.003210730787762239e-01,4.483021756398735680e-01,5.602100515749994791e-01,-5.384756969769702861e-01,-3.886013957708175925e-01,5.113945306114137807e-02,2.545099699129453330e-01,-5.941274698903071805e-01,8.729055119146575392e-02,4.818582201976153723e-01,4.153215557324903551e-01,8.269583179363323433e-01,9.242218528399778199e-01,8.093720611753479899e-02,-2.318939666341429673e-01,-3.048811546132577099e-01,9.445494454702164644e-01,-5.891103484421503778e-01,-4.798932435700724031e-01,-2.893779859001573973e-01,8.486093568360556505e-01,-3.744554081157637770e-01,8.300120133337904882e-01,-2.304958065411606416e-01,6.034553114265448492e-01,-6.704081161209113349e-01,-3.750122160412981409e-01,-2.831237107731700633e-02,-2.083559601021052754e-01,6.480737879694564718e-01,6.463444635935246263e-02,-2.763905704387628059e-01,1.687602431138666148e-01,6.787964345027676094e-01,-3.109556738844391349e-02,-1.408858459028766441e-01,-4.860059706557657289e-01,-5.882576344260286305e-01,-6.036007392103087676e-01,-1.560903226177335901e-01,1.814188759809676477e-01,6.624513636867888078e-01,7.252784417170836662e-01,7.037878952322410564e-01,1.294893262177749804e-01,-3.310704697411766539e-01,-3.559153731120068276e-01
5.743934594678589134e-01,4.974423691017509364e-01,6.720905318796180916e-01,5.863777140423734879e-01,-5.261805356201291334e-02,3.784729091358413622e-01,6.106973431876270286e-01,5.882826297208545441e-01,5.652389230991740066e-01,1.381156159662016714e-01,7.226729492872341343e-01,5.712813625929302752e-01,6.816977057835894582e-01,6.533857358942332105e-01,4.432902163851901722e-01,5.583192920098484918e-02,6.087443689180299655e-01,5.522838270028126439e-01,2.931348253296555684e-01,2.109178227991114485e-01,-1.015371837942975405e-02,5.687827272016553887e-02,6.686449750404861447e-01,6.334941783179813823e-01,-1.502666033437270177e-01,4.163654001019766182e-02,-1.789046639863808019e-01,-4.054360600751299309e-02,7.593000104045913856e-01,-1.278989406664795825e-01,8.704619574261300563e-02,4.314244772728336175e-01,5.503055931222378128e-01,5.727426331422184047e-01,5.665620072918332584e-01,5.598867099158814087e-01,6.496420631022657988e-01,2.855251847602516824e-01,-3.709159723528007019e-02,3.695178919647997828e-01,3.452672638634037283e-01,6.502840974946430541e-02,5.471572494268045483e-01,6.036322777615914514e-01,4.419850974762563611e-01,4.806226813696550804e-01,6.159232963339964506e-01,6.513648704192216421e-01,4.543869783332236123e-01,3.933942077422297179e-01,4.046418196656108024e-01,4.746800046284103125e-01,1.519837493989757149e-01,5.261531096279428166e-01,1.000000000000000000e+00,5.251776657692054373e-01,3.820276347049790244e-01,4.752304728967660652e-01,4.150686343672306822e-01,4.471531820209177499e-01,3.498655336359742241e-01,3.554005309098856591e-01,4.350712900727441990e-01,4.434815615944919243e-01,-3.744372488587252405e-03,6.275144819984885824e-01,5.746700538044109408e-01,4.786583923081570435e-01,3.972252197770798077e-01,-9.309230673846895232e-02,7.976236792679811810e-03,6.901689943947905692e-02,1.331202801455748375e-01,-7.664790044931703294e-02,3.801784380336851732e-01,5.090174621209210271e-01,4.948071200879426979e-01,5.811598188719133695e-01,5.846561499275444440e-01,3.239479078058613570e-01,1.369769405221659409e-01,5.912581003291405429e-02,5.748959910844529952e-01,-1.262594865395767207e-01,-2.919574351215870403e-02,2.413150220978760030e-01,7.143814527743730380e-01,1.062669408766285378e-01,6.881530103290556255e-01,2.773519223508855505e-02,4.877162161526849005e-01,5.320904422378221893e-02,3.036582849733308054e-01,5.037035990990784695e-01,4.528550701470841489e-01,7.980815384164300363e-01,5.263557467878200447e-01,1.130258210224340670e-01,3.122732905718215157e-01,5.212276869356152753e-01,2.352421336577323330e-01,2.348750369579662434e-01,-8.178475132699912845e-03,-1.603412855969449935e-01,-1.290677519616795221e-01,3.378665353973900332e-01,6.707592349571316337e-01,7.520628810779674822e-01,7.533843925965271193e-01,6.523861926882479345e-01,4.496521782107122944e-01,2.565934497938807679e-01,2.034240320394595236e-01
5.165240737851444636e-02,-1.816865729273694774e-01,1.580156307438986552e-01,-6.300479859874209831e-02,4.434942815180207276e-01,4.566861594403232028e-01,2.774680950173696314e-01,-6.658527494663118995e-02,5.016907078375597573e-01,5.291243624942407742e-01,2.267671701875281776e-01,-5.913043637871078645e-02,4.126882101101619904e-01,2.510630844465533418e-02,4.304284683676019574e-01,5.340055974867101707e-01,3.871250980664762975e-02,-8.540437128469917372e-02,-1.335902683671262026e-01,-3.572795092756347879e-01,3.978704441993065610e-01,3.278972296495556438e-01,1.262497550190932972e-03,1.034821102904270596e-01,2.955292914337814825e-01,2.634001200602116288e-01,4.014039168561119864e-01,2.652510052029375398e-01,4.615648961427027408e-01,5.110198566665586917e-01,5.234469479547094739e-01,4.392745946311804595e-01,-1.190737454048484412e-01,-8.471186782574244289e-02,-1.045794324764903471e-01,1.207775387968073461e-02,4.666696990148739843e-01,6.138490179368820687e-01,6.284232851354075722e-01,6.714240490413798668e-01,3.121234923181315790e-01,5.297494930652062450e-01,-6.143334975858190557e-03,1.139409572119934461e-01,-1.160118230428660580e-01,-1.654191368382003924e-01,2.184861084341792048e-01,5.576730806955427777e-01,-2.237892369996032915e-01,-1.608385224483235287e-01,-2.096879749769051393e-01,-1.931081231358505179e-01,2.411263850106200868e-01,-1.810668022072504935e-01,5.251776657692053263e-01,9.999999999999997780e-01,-1.096746764391426238e-01,-1.969290651445403662e-01,-2.374394349007428184e-01,-1.544961839607781329e-01,-2.229294695739622023e-01,-1.487148285346274190e-01,-2.173849243756125482e-01,-2.121994426775130338e-01,-8.910070702892168570e-02,9.545448191550114092e-02,2.480067602540907135e-01,3.787082241830767582e-01,9.804382779349932187e-02,4.593910019521426635e-01,4.433288086359293834e-01,1.865447249008935493e-01,-1.084741201875445878e-02,5.046898577037902678e-01,5.501519874357200246e-01,2.699359423786643064e-01,2.892499456283117998e-01,8.081011397458959244e-02,-1.988116109018854549e-02,3.411760207622901997e-01,5.388405221770875553e-01,4.644797004764589232e-01,-2.111089671644803684e-02,3.506776243387275671e-01,3.724355718420283012e-01,4.672635564083542081e-01,1.490462421518541636e-01,5.296267497018933845e-01,2.110588534984683406e-01,3.473209776015740435e-01,2.252521673851715089e-01,4.362204753333355778e-01,5.101227540120950588e-01,6.479666993608003134e-01,6.642285975445995083e-01,4.067444099576992822e-01,8.029707203827329831e-01,5.740995969813267319e-01,4.153124026935733903e-01,1.862672952484952793e-01,5.704753475134121121e-01,5.340674035675125886e-01,5.462932307797172538e-01,3.905707164007629073e-01,4.491060052579267103e-01,3.105660682377335280e-01,3.520866198594209684e-01,3.107300008719865447e-01,3.012422531623406563e-01,2.744994878482610035e-01,4.500667290941703369e-01,5.465462716633799900e-01,4.521398163638762346e-01
8.815503284212407031e-01,7.448321146929919312e-01,7.316228285289425592e-01,6.810094288988255418e-01,-5.264129594257067613e-01,-2.408561241752499027e-01,7.813513459503037550e-01,7.178968543415660264e-01,1.302354605018192224e-01,-3.163630878739465135e-01,7.561950174507168221e-01,7.484560774124654481e-01,5.850862460583616809e-01,6.872987135438500816e-01,1.092475284689717885e-01,-2.142973039718264749e-01,7.944243001841848617e-01,6.749738811237681047e-01,4.922557222061118565e-01,6.224815818306218551e-01,-3.186525640777644330e-01,-1.510963746974354205e-01,7.255369552430478430e-01,6.272526358179315586e-01,-4.665039164054480270e-01,-3.373814195085390599e-01,-5.290865870018395256e-01,-2.836523162895885908e-01,2.505324566936407149e-01,-5.551455513530433317e-01,-3.954571305407476034e-01,1.676161452688523443e-02,7.566889379757995027e-01,7.517428554732665802e-01,6.809165296151488134e-01,6.651744064524924838e-01,3.382045018582606755e-01,-1.516849860335774680e-01,-5.273986409421456134e-01,1.148214129382047442e-02,1.395291009005650111e-02,-3.698704789081531663e-01,6.167645228101369392e-01,6.587171823254013292e-01,6.693639850170655103e-01,7.277955266896545261e-01,3.688522887272154271e-01,3.899867674683537566e-01,6.981308275191953072e-01,7.423550678999167873e-01,8.305970145230695545e-01,7.268952513423825312e-01,1.283603195015070864e-01,6.688521121568614669e-01,3.820276347049790244e-01,-1.096746764391426376e-01,1.000000000000000000e+00,7.639456236158123081e-01,8.089096963502908633e-01,8.700701526869550895e-01,7.892614992350772685e-01,8.537392552370890453e-01,7.877747807926738233e-01,8.683679975867326650e-01,1.768369513396913506e-01,6.384738244551191322e-01,5.695798549168773484e-01,2.161236625281479362e-01,4.097542634779370307e-01,-5.617355223819333609e-01,-4.159674224710205870e-01,8.962092842077722110e-02,2.998145002332285869e-01,-5.301495879656046295e-01,2.068060199460395807e-02,3.315655960510566214e-01,3.340542005985203677e-01,7.771941414495079359e-01,6.921337855878644252e-01,5.545969054428001371e-04,-1.252747726808057516e-01,-5.260356539781623625e-02,6.870697415649207329e-01,-4.515013306017695571e-01,-4.088055339019561196e-01,-2.113599299089387595e-01,4.821614599280814595e-01,-4.031999002648289920e-01,4.421903822414924856e-01,-3.701725722871741509e-01,1.573820957658691178e-01,-4.129786510075900141e-01,-2.412858638598066041e-01,-2.069086210527103578e-02,-9.680311412996590870e-02,3.998476069719445469e-01,7.647068475394313246e-03,-3.276611465459943751e-01,-1.765447367243230536e-01,4.593874802871168450e-01,1.775393790037438357e-02,2.340003837628338440e-02,-2.579515210001633307e-01,-3.812057005379719810e-01,-4.470032937647457905e-01,-2.132883006973993606e-02,1.116066381697033844e-01,4.299284547026489545e-01,4.482208735198410232e-01,3.874526269270764378e-01,-1.446790395794433220e-02,-2.719067388601951740e-01,-1.111587812796460545e-01
8.485245754521461015e-01,9.913123192398147765e-01,7.710043169999903911e-01,9.232622196334504538e-01,-6.687886033655917606e-01,-7.812597570080725973e-02,6.705500920699063450e-01,9.615728484245759100e-01,1.163880126254867170e-01,-4.313001232075019398e-01,7.391648585823240580e-01,9.710683827431547677e-01,3.710459233401762202e-01,9.097084940342311521e-01,1.434589098499693960e-01,-3.483947411177990006e-01,8.921053815783138718e-01,9.607780184795686740e-01,6.632017949737337714e-01,8.275072337483119211e-01,-4.387104195013993291e-01,-2.070603490054184481e-01,8.842383159208138110e-01,7.739094760309510601e-01,-6.354480839380235446e-01,-3.769814625624339222e-01,-7.701284177978573453e-01,-3.334331184832154404e-01,4.730968752020698886e-01,-7.524262980271260171e-01,-6.224763081040448620e-01,8.337925426287275121e-02,9.727875766897358112e-01,9.463216794437344648e-01,9.458677016482902600e-01,8.789174302043224474e-01,5.369058236246524451e-01,-1.520208908223354138e-01,-6.737428392884271533e-01,-6.199757583390066995e-02,9.488146085705748134e-02,-4.339846599406866345e-01,8.538959479625266580e-01,8.551994272042621192e-01,7.520202568420942812e-01,8.817630470089919958e-01,7.234707068070063141e-01,4.668246587856857976e-01,9.017899895868872751e-01,7.659091281299863496e-01,8.434765651893545435e-01,9.115129865566413692e-01,-1.753650842016065137e-01,9.265773528196205033e-01,4.752304728967661207e-01,-1.969290651445403662e-01,7.639456236158124192e-01,1.000000000000000000e+00,9.148509597613204702e-01,8.760280037600415293e-01,8.278284549502239464e-01,7.673594244336399139e-01,9.383852398844163556e-01,9.307097733750425705e-01,3.505451445134541433e-02,8.773371795691224939e-01,7.133585832998506904e-01,3.626548164063320701e-01,5.349349179126106080e-01,-6.342607687811141481e-01,-5.041231463915460953e-01,-1.274861186049643103e-03,1.870664624397476994e-01,-6.288593388714275312e-01,5.292013793397917082e-02,4.534674960414245004e-01,3.776213352926931499e-01,8.342626357015335836e-01,9.241763901172200812e-01,3.080062158547005116e-02,-3.183687625759630824e-01,-3.911303833678848596e-01,9.230946510657270787e-01,-5.975720662583415832e-01,-5.289614013176465734e-01,-3.804333106589302127e-01,7.606429738297530996e-01,-5.214586176473301471e-01,7.410780487775525671e-01,-4.035180444699377200e-01,4.928249018538266024e-01,-6.066596672415047742e-01,-3.594848857487649707e-01,8.448533344207884155e-02,-1.750515607090392112e-01,6.379793638213463458e-01,4.517158492852289126e-02,-3.318476068666373902e-01,6.725145787751067583e-02,7.290477439674553084e-01,1.754862822020050728e-02,-4.393911911855834240e-02,-4.060576826283766039e-01,-5.515857854636150304e-01,-6.283050625286895619e-01,-6.732834852884504728e-02,1.888656202857287303e-01,6.868377526218546469e-01,6.748381609322570140e-01,6.589997717037380243e-01,1.940010329028485359e-01,-2.693245680862493829e-01,-2.287994424894907453e-01
8.277683024226299979e-01,9.131717588068722913e-01,7.253752744383361595e-01,8.528089774076859086e-01,-6.068796305986317030e-01,-1.050344794732661902e-01,6.574099236729604723e-01,8.795055433189694627e-01,1.127334279946331369e-01,-3.570070494033754094e-01,7.001609259819746578e-01,8.929687907164864935e-01,3.893776788326759331e-01,8.395509634060299708e-01,1.085581456225918617e-01,-3.092757163542340648e-01,8.481856249092604161e-01,8.635220104645998651e-01,5.914782184617164429e-01,7.821484841324946036e-01,-4.149239808911073246e-01,-1.976618594746277491e-01,8.209185023620287902e-01,7.189512056765156034e-01,-5.684019773785599083e-01,-3.403732692695107809e-01,-7.115135950145724530e-01,-3.156794141190521485e-01,3.727583558126815189e-01,-7.055302698758354474e-01,-5.693802800918471574e-01,5.963051667919367499e-02,9.029258330192326820e-01,8.804481728872582957e-01,8.615063972773530088e-01,8.079541742697904372e-01,4.284744793134414587e-01,-2.015820597153135940e-01,-6.863221267384554958e-01,-8.822416641297477213e-02,6.570183798340292758e-02,-4.473882939999599406e-01,7.767864371826631587e-01,7.697214558461099587e-01,7.481093100697255860e-01,8.616146299969142941e-01,5.807631274923785725e-01,3.904571557060702580e-01,8.798536980192107615e-01,7.852075767972926945e-01,8.783149534834189254e-01,8.814529702262147159e-01,-7.753689499806037944e-02,8.739679503346565737e-01,4.150686343672307377e-01,-2.374394349007428184e-01,8.089096963502907522e-01,9.148509597613204702e-01,9.999999999999997780e-01,8.860561680550965713e-01,8.467434528422193019e-01,8.067714911627000829e-01,8.973937820752714289e-01,9.345003416420308850e-01,8.964970842047020883e-02,7.810470416257990767e-01,6.343734791810815565e-01,2.721624108303729583e-01,4.788663565677248046e-01,-6.296774094087417284e-01,-4.939803423665979909e-01,4.045274943066640844e-02,2.455841247672846395e-01,-6.233790724516220516e-01,2.764181388501791778e-02,3.821758114716227728e-01,3.325619008462640802e-01,8.033008637714151856e-01,8.438744319201727517e-01,-2.121405789813250210e-03,-2.850223800689140052e-01,-3.059385913160598824e-01,8.543056859754941668e-01,-5.614621479884954747e-01,-5.163342040011600353e-01,-3.482736046281993403e-01,6.798164419365525513e-01,-5.392844959059757137e-01,6.191724059558096904e-01,-4.232143714653499034e-01,3.501572278749481848e-01,-5.451958035885833276e-01,-2.996964242825162494e-01,1.269002904162459984e-02,-1.686393186262652721e-01,5.189113934330741307e-01,-2.418363416014205486e-02,-3.947618724310939520e-01,-7.009551536658950588e-02,6.255513346544344655e-01,-5.381100219226495063e-02,-9.806547078473545898e-02,-4.327605875124072576e-01,-5.688268593295608966e-01,-6.369737401372507213e-01,-4.730969654789805856e-02,1.753634431920486902e-01,5.735428568376208514e-01,5.905140496320081533e-01,5.411457971502825481e-01,7.334139549222123966e-02,-3.307889195208199018e-01,-2.352327407392134362e-01
8.548299039913429542e-01,8.697281518816251111e-01,7.678261233753512771e-01,8.297666518542718972e-01,-5.589167271872328424e-01,-1.022748690985377101e-01,7.335053927204178148e-01,8.479288346896100004e-01,1.185876635307227395e-01,-3.570819382566841615e-01,7.381392032545351922e-01,8.576995680346328754e-01,4.893997968035410095e-01,8.128993607027141799e-01,1.086634245766030793e-01,-2.767818249021845589e-01,8.438797493520924231e-01,8.107670284535017924e-01,6.024904305471581178e-01,7.173027854997258146e-01,-3.483996323453701360e-01,-1.488282238443475736e-01,8.255369777942229703e-01,7.530185046599646714e-01,-4.901620078396970448e-01,-2.839177555600089220e-01,-6.141512435866722797e-01,-2.384586272071094193e-01,3.561584209829801173e-01,-6.533937126485125368e-01,-4.865878477707587524e-01,9.891420870966802226e-02,8.737108469710828107e-01,8.605184688049186681e-01,8.129146833883370560e-01,7.676373207911566521e-01,4.555669921932818944e-01,-1.442428304955046259e-01,-5.921257173580259936e-01,-4.681174822374583114e-03,6.293386952198062878e-02,-3.737620123213771794e-01,6.926373009674192671e-01,7.246837001566814873e-01,6.660711598287138990e-01,7.862834608296895844e-01,5.069108755041772385e-01,4.262480877644979071e-01,7.968144044852513153e-01,7.479648349383293260e-01,8.450216764028114502e-01,8.041434806101763755e-01,-4.453508687421742912e-02,7.857921656270547839e-01,4.471531820209176944e-01,-1.544961839607781329e-01,8.700701526869550895e-01,8.760280037600415293e-01,8.860561680550965713e-01,1.000000000000000000e+00,7.879828743176346961e-01,8.687413511899162444e-01,8.735551942978396767e-01,9.329497926633445459e-01,6.207489771973600384e-02,7.347429665409282995e-01,6.252322837722805726e-01,2.702360484568354648e-01,4.493766796109561756e-01,-5.925850036166409041e-01,-4.716526441354523258e-01,4.517395773590211772e-02,2.188842739110097302e-01,-5.585450616721638895e-01,7.360238459666887390e-02,3.748670917389549939e-01,3.450596220531927383e-01,8.041241746394891532e-01,7.865300129992338629e-01,2.371126641407012361e-02,-2.138134440257648816e-01,-2.224843130654036993e-01,7.949153518830391896e-01,-5.011676015754642499e-01,-4.527911372577653748e-01,-2.909371176714135587e-01,6.204569760745221041e-01,-4.976609705537320960e-01,5.657164648239166871e-01,-3.934914488999700088e-01,2.914521814651966358e-01,-4.622493919868049805e-01,-2.409865115671959712e-01,6.786248900797944850e-02,-7.552953516462153349e-02,5.120880588244044462e-01,2.658643802859431485e-02,-3.224925781767894462e-01,-7.198522122996638128e-02,6.084808381410683475e-01,2.412278620843693808e-02,-2.369565761880752244e-04,-3.379283675249130647e-01,-4.568669936424485378e-01,-5.618296116829231135e-01,-1.524072557368735988e-02,2.096878298247487893e-01,5.692317623896543388e-01,5.630936350198753049e-01,5.143529844706914433e-01,9.773889141308055029e-02,-2.701297836176294598e-01,-1.498019315583659083e-01
8.036228363802406793e-01,8.122941112875381453e-01,6.626886568192401628e-01,7.294487521762792470e-01,-5.701258823449987245e-01,-1.904181055088402241e-01,6.253278486280492432e-01,7.606675717735597031e-01,9.552874307927650133e-02,-3.326895464490476906e-01,6.693227579833331831e-01,7.907435389094890077e-01,3.941192958707949723e-01,7.312575364278860457e-01,1.199965777752729224e-01,-2.606049210251552561e-01,7.737253092212720285e-01,7.622635418594166934e-01,4.853750061340464939e-01,6.881712175581470303e-01,-4.237397066623948549e-01,-2.025022310490006694e-01,7.211266716629379792e-01,6.077236296488199851e-01,-5.551590933416188367e-01,-3.926413912545386742e-01,-6.213239303855758733e-01,-3.611880201613885122e-01,3.144391873631031120e-01,-5.968758936023748074e-01,-4.910524329278883049e-01,-2.404132713783237868e-02,7.958088826950782124e-01,7.653033769882602311e-01,7.410219056972205953e-01,7.385868648005097237e-01,2.972258101510305561e-01,-2.120404462336367424e-01,-6.512646714253438329e-01,-9.419010711367536981e-02,3.195539767773738354e-02,-4.445314395425720155e-01,7.525942548637292173e-01,7.333770702719097923e-01,7.840403908641956354e-01,8.441259942506738057e-01,5.060003703128002073e-01,3.813531730283324928e-01,8.043916941901002593e-01,8.082364400015094041e-01,8.608567362707594262e-01,8.382479708512239336e-01,7.506419988312125480e-02,8.070684231065009540e-01,3.498655336359741685e-01,-2.229294695739622301e-01,7.892614992350772685e-01,8.278284549502239464e-01,8.467434528422191908e-01,7.879828743176346961e-01,1.000000000000000000e+00,7.271993693590129704e-01,8.333550880236626490e-01,8.459019900135412717e-01,2.801166880685660443e-01,6.906654143476282925e-01,6.137555805325394243e-01,2.840581543556249811e-01,4.619034626450038150e-01,-5.334820678028111551e-01,-4.030758575835041158e-01,9.882274342375187148e-02,3.063133548296561037e-01,-6.141083107638282135e-01,-3.966880059574142553e-02,3.268341556137112636e-01,3.031863530413264618e-01,7.532634895802013952e-01,7.842052798595872121e-01,-9.601446028238853556e-03,-2.177249784121751963e-01,-2.155564213474684965e-01,7.618763462219196869e-01,-5.143032244745234793e-01,-4.543412205465441889e-01,-2.766478414967410426e-01,5.732653928444977343e-01,-4.039354227485847382e-01,5.815565823806546630e-01,-3.445609799595423794e-01,3.374568136050295486e-01,-5.661021682384548281e-01,-3.400791801710919549e-01,-9.425859421610841005e-02,-1.971113652392252613e-01,4.414226726828223146e-01,-2.217046176598496884e-02,-3.492899643190026659e-01,-6.753852385436159844e-02,5.393957651585566948e-01,5.469789151721382928e-03,-5.556708449674133826e-02,-3.449512541715504810e-01,-5.183337077179878127e-01,-5.601694777911282452e-01,-8.435914039771293116e-02,8.366069357343190738e-02,4.789705482388049718e-01,5.255966234146614013e-01,4.889561670834757234e-01,4.170263639333711414e-02,-2.949166440327702920e-01,-2.536105086973582945e-01
8.083024777788431203e-01,7.538592172727505147e-01,7.082559318537774429e-01,7.332993933972700162e-01,-4.629580923059765651e-01,-1.143680178651034635e-01,7.128171044793722988e-01,7.265828409815718869e-01,1.149994546376600646e-01,-2.995674089871310231e-01,6.729555169360783573e-01,7.484639429029479318e-01,4.991807426102040646e-01,7.074983774704758366e-01,1.032375795224250853e-01,-1.943685454086148123e-01,7.667485729487171220e-01,6.803627415305185666e-01,5.534218272691487917e-01,6.229280096322560301e-01,-2.928577206969575908e-01,-1.083750728744739128e-01,7.354534091241848870e-01,6.893568617812338983e-01,-3.772639551453877416e-01,-1.940171945225201422e-01,-4.852931059097891353e-01,-1.279978827968068500e-01,2.690310307636006315e-01,-5.481006840806174063e-01,-3.798056320980945921e-01,6.071087185931007407e-02,7.582567675332786417e-01,7.753359358279243718e-01,6.950348283338571020e-01,6.767912190045012322e-01,3.489683188714876594e-01,-1.110285680387182172e-01,-5.437312840003442060e-01,1.498419876756621047e-03,-2.168445551916713468e-02,-3.068538859911408290e-01,6.022801055460046404e-01,6.469878810373015376e-01,6.527020994798244935e-01,7.034369338190895604e-01,3.704025653772400339e-01,4.092921699648953693e-01,6.944894442070579377e-01,6.923465645591642126e-01,8.218256548827883590e-01,7.298950963337164088e-01,5.728259418052870922e-02,6.855537045724875433e-01,3.554005309098856591e-01,-1.487148285346273913e-01,8.537392552370890453e-01,7.673594244336400250e-01,8.067714911627000829e-01,8.687413511899161334e-01,7.271993693590130814e-01,1.000000000000000000e+00,8.125943743066434966e-01,8.773521246269943008e-01,1.643339195378952511e-01,6.388165095523659076e-01,6.008295136646584211e-01,2.316032484015436155e-01,3.601897324396342026e-01,-5.061434434095232193e-01,-4.010508395960771244e-01,1.161527941707367756e-01,3.025865049305407894e-01,-4.690114512155467708e-01,8.943359118908526806e-02,3.185029628259063439e-01,3.387375645223986709e-01,7.578016523581857511e-01,6.906432496825054557e-01,5.281179671559278234e-03,-1.473437003382048194e-01,-6.192767326385016646e-02,7.007760043412735174e-01,-4.564983472420000576e-01,-4.062514429065983146e-01,-2.062841091049667230e-01,5.136704194463566076e-01,-4.491163862019788566e-01,4.402627663696864757e-01,-4.105743461538570171e-01,1.295321564899560018e-01,-4.042216871672666967e-01,-2.066762007746524021e-01,1.617824907306635029e-02,-3.750116784021401140e-02,4.068000408202271934e-01,1.314645982187838402e-02,-3.599662199576396104e-01,-1.974835873868079905e-01,4.766960837783195126e-01,-1.667009589581819459e-03,-2.865608860052475115e-02,-3.094754968879157020e-01,-3.801016539719709875e-01,-5.176187753306978889e-01,-4.744071654349346634e-02,1.616124632164715746e-01,4.662673324283359566e-01,4.723723842004682316e-01,4.190468434998961267e-01,1.979675019481868734e-02,-2.720630350224392258e-01,-1.229827097809528119e-01
8.563017960391796635e-01,9.279929839664396996e-01,7.399544608692671943e-01,8.530337860970472752e-01,-6.138736836538105646e-01,-1.005565707004257431e-01,6.894238319341855492e-01,8.927073836781435068e-01,1.368698528435144390e-01,-3.851598576891539505e-01,7.227006481817288552e-01,9.095080591063879893e-01,4.222826371516023025e-01,8.435457325867010692e-01,1.936395007035073834e-01,-2.702035319555661785e-01,8.539854742354984207e-01,8.817660188905019902e-01,6.109687859000997312e-01,7.985156741954506643e-01,-4.635437563995388199e-01,-2.663074846703042398e-01,8.393236694962845634e-01,7.098085210333228146e-01,-5.765418873715844050e-01,-3.437303245379191297e-01,-6.706676071957670127e-01,-2.948269455713137810e-01,4.149785477547832668e-01,-7.055357891080431543e-01,-5.879525899394464350e-01,-1.025087932344801930e-02,9.207655293902446969e-01,9.021509387581504447e-01,8.685561759097208956e-01,8.185381311644412961e-01,4.836822380449168346e-01,-1.490328680849584420e-01,-6.516206680740106449e-01,-3.800531675229948392e-02,1.085363516657104899e-01,-3.907310154628272358e-01,8.041217680411618662e-01,8.012532303452789550e-01,7.697709540321172605e-01,8.497885003590877062e-01,6.172174268500546512e-01,4.408897909165847562e-01,8.627493324260570029e-01,8.031315339625608729e-01,8.764480869424124965e-01,9.048808308689452184e-01,-2.410096922120634477e-02,8.868623582938389704e-01,4.350712900727441990e-01,-2.173849243756125205e-01,7.877747807926739343e-01,9.383852398844163556e-01,8.973937820752714289e-01,8.735551942978397877e-01,8.333550880236626490e-01,8.125943743066434966e-01,1.000000000000000000e+00,9.340792422567174569e-01,2.064900103222756800e-01,8.051759031760922225e-01,6.887293158575067409e-01,2.994134028216225984e-01,4.157968158864653874e-01,-5.812795839743851722e-01,-5.084126423327484101e-01,7.317726163096245628e-02,2.191039590493475964e-01,-6.201087236519616797e-01,-1.895452083577845977e-03,3.577608013429490197e-01,3.579108937231673115e-01,8.009170206500846323e-01,8.838061418623507359e-01,1.412122118955919103e-01,-1.922217136899310452e-01,-2.677642989961601661e-01,8.883634767456323189e-01,-4.751043344269159086e-01,-3.966269328047427045e-01,-2.873096408234337429e-01,6.921259191312786330e-01,-4.809798728155479930e-01,6.789736499104195300e-01,-4.008821362172081404e-01,3.953129967157641422e-01,-6.101531886017238504e-01,-3.586547649528819548e-01,-2.196185020509365191e-02,-2.155283105584435144e-01,5.555796601227603881e-01,1.296707411013876127e-02,-3.928405620494621053e-01,-4.380803443245089718e-02,6.348825319674598067e-01,-1.714644530674658274e-02,-7.470298003943422194e-02,-4.083927688801804456e-01,-5.715702855333709698e-01,-6.472104241015103065e-01,-8.908498702462629149e-02,1.311652940298811132e-01,5.929894059985303389e-01,6.191197940197052940e-01,6.080372676013863220e-01,1.276368835085567033e-01,-2.962250424332804610e-01,-3.002689935750628702e-01
