3.274581608015978973e-01,6.710330573562995893e-01,-2.691440487814262261e-01,7.929188617690605678e-01,-3.422133975392227523e-01,6.553057709849753332e-01,-3.024202298262780864e-01,7.558147664251920750e-01,2.383657091675920048e-01,6.544721429080004871e-01,2.424867891556860555e-01,7.573779293435624060e-01,-9.950819891412089613e-02,7.335913759495614750e-01,1.708128389796751412e-01,5.291755243806042230e-01,3.563333890565341111e-01,8.022122594468621415e-01,4.195779824413950476e-01,1.833850037863790639e-01,6.232753919575118040e-01,6.250719393747476982e-01,7.618047896795049345e-01,-2.583998446603470445e-01,-1.295234384392980609e-01,6.172746489730036590e-01,1.545828492314478275e-01,6.242459589623893246e-01,3.928848073206218094e-01,5.189838162657091081e-01,6.413284070810785220e-01,5.620865315917809024e-01,8.916561502369947378e-01,7.102466997275279637e-01,9.736840616788899894e-01,8.364123087032655501e-01,4.056471790170222413e-01,4.531153968532876664e-01,2.874819945086401485e-01,2.097052988129919915e-01,4.542711243853134184e-02,5.573474761973066377e-02,9.590605545244123009e-01,9.016697765461939573e-01,3.882410531303407408e-01,6.328242041324623202e-01,7.960076889434660741e-01,8.757646525673871141e-01,6.356345166651066192e-01,6.291142636651370079e-01,5.242070016406265021e-01,6.860136330554865713e-01,-3.121393447410192312e-01,6.589345975554151691e-01,5.534500246954991987e-01,7.417671442094593282e-01,6.393400074604504990e-01,6.413618980224503607e-01,4.619870470548533281e-01,4.728934456793040808e-01,6.447622505361296774e-01,5.208487216144374043e-01,6.675480581000095004e-01,4.835778616448362932e-01,6.772202828407500874e-01,1.000000000000000000e+00,8.898385179381855803e-01,2.673196944480054141e-02,6.730150034115734980e-01,-5.846702690698415972e-02,5.315767546028716817e-01,3.047974037351218746e-01,6.159098548776682502e-01,4.978596097120580599e-01,6.647652395209493470e-01,4.479807279592669111e-01,6.565016475481326719e-01,-1.043878480243258383e-01,7.662098209707525198e-01,3.740749605129503608e-01,7.046215508342655864e-01,-4.245136409743443529e-01,7.047845614950360993e-01,2.384318627416096015e-01,6.649986787579058589e-01,-3.466059976857860381e-02,7.075264710364134180e-01,1.090846570051960326e-02,6.243549421105626385e-01,-5.258916832206987912e-01,6.288509114685757462e-01,4.697241159525081255e-01,4.527787011535643891e-01,6.577325252068865202e-01,5.890854780629694032e-01,7.829232410164334022e-01,7.572283851975391000e-01,-5.186069792828492675e-01,5.791317508148511317e-01,2.527904186595065217e-01,6.957422309376120051e-01,7.219229047499541307e-01,8.104172728750580479e-01,5.109086169960128654e-01,3.726249455968164148e-01,3.279296611006676243e-01,5.370843837947397725e-01,7.553633004363264902e-01,8.559617140011237524e-01,7.518038942405750324e-01,6.803484104447801162e-01,5.763706450310727147e-01,5.757643386891557746e-01
5.281956291694237526e-01,8.145083167802628088e-01,-2.699462435067293553e-01,8.898276955243008546e-01,-4.595643785110450352e-01,6.888492446973382144e-01,-2.686443795059502704e-01,8.483443396057243069e-01,2.819139919047438658e-01,6.841656641167359609e-01,3.369800251390195900e-01,8.633615108594229204e-01,-2.425760976669573063e-02,8.411277968578919628e-01,1.407285364766414359e-01,5.898049630306747559e-01,4.692899223296864153e-01,9.212700741952642991e-01,5.292473592967843476e-01,2.163207844260446600e-01,5.154591362456617532e-01,5.485808858113273567e-01,8.733649662325815299e-01,-2.538121515261083649e-01,-1.871158776923201594e-01,6.451887951871486671e-01,3.823096153494265348e-02,6.097344101886590373e-01,3.438764466624559257e-01,5.427569718642063501e-01,6.071339371415795938e-01,5.371765674071120600e-01,8.705009397115577308e-01,7.719283790583457705e-01,8.383164352616364612e-01,9.160341935698271820e-01,2.068189944915513612e-01,3.297607071039000415e-01,7.215027241327766350e-02,2.454825442928156021e-02,-1.479729731398658488e-01,-2.813552635336041829e-02,9.425301708788778043e-01,9.556615922833471277e-01,3.620058484757291417e-01,7.258856705352001448e-01,7.284618902984888456e-01,9.144712879246448267e-01,8.024618054237034892e-01,7.266069632433089787e-01,7.161595522814253600e-01,7.852279264152994820e-01,-2.983372520081057910e-01,7.160932285131502706e-01,5.146717584288762470e-01,7.220466713251096902e-01,8.096830189251598142e-01,8.043852820103543078e-01,6.316432911138475381e-01,6.832573681720748304e-01,7.180386610634823530e-01,7.141567071540901868e-01,8.063760670310763379e-01,6.881369698875571261e-01,7.984002766094634440e-01,8.898385179381856913e-01,9.999999999999997780e-01,-1.103677900043830012e-01,6.044021209558275709e-01,-2.693321597555312086e-01,4.152929968864980670e-01,1.171673558200402865e-01,5.106737656735537145e-01,3.903482432940190705e-01,6.079627079789144961e-01,5.738328206621173821e-01,7.638081040198875238e-01,-5.467066341829537879e-02,8.499348104377472124e-01,3.354910039328321547e-01,7.446493940151625024e-01,-4.441002856069296012e-01,7.520445536972938383e-01,1.090362921939923985e-01,6.518731717010751714e-01,-1.022175386720018120e-01,7.346398376363588723e-01,-5.527822486686281844e-02,6.028874916846093113e-01,-6.119919000184990132e-01,6.168780500773699549e-01,4.680897159954788833e-01,4.610047507371180520e-01,5.982264739693603506e-01,5.778801323209503682e-01,7.114447527323179976e-01,7.727473438463864364e-01,-6.143871162250817974e-01,5.372242718341690981e-01,2.938601976238405453e-02,5.607269787326122357e-01,5.017404103384612846e-01,7.032618112304922509e-01,4.816685798170506905e-01,3.923995917452515747e-01,3.049677627480893438e-01,5.420057150172329363e-01,6.615632188295585969e-01,8.274787187135406175e-01,7.781637865407158294e-01,6.030407113721114598e-01,4.754077094173137508e-01,4.794229179491354409e-01
-1.738141068429065184e-01,-5.093346426527741722e-01,4.054972105064807431e-01,-2.478589823973772199e-01,6.713303813623762162e-01,-1.975229515222077792e-01,3.289099243438172171e-01,-3.685687574861822302e-01,4.454150086909258732e-01,-1.741183086130428659e-01,3.460238971586557799e-01,-3.536969000687089637e-01,4.342480242280822300e-01,-3.452764449637248378e-01,6.690980443544718437e-01,1.954006243856021841e-01,4.381745731280623501e-01,-2.522471257664987698e-01,-3.326702146874385146e-01,-1.599713691985570618e-01,2.521839920993398931e-01,3.265581278657112008e-01,-2.846237935462483937e-01,4.745632432389411681e-01,6.841835181940361110e-01,2.902476017482349957e-01,5.413354310304794303e-01,1.314986302954789243e-01,7.719279318498656339e-01,6.489109591822016521e-01,4.509252784933513447e-01,5.292339522897756554e-01,-1.513974834986268614e-01,-1.100838537207280976e-01,1.489396600721471300e-02,-4.858025710864030157e-03,4.963915997975500982e-01,5.695859850868240093e-01,6.581745238760045025e-01,6.463157289333623101e-01,7.547407350599372178e-01,8.470387735523106087e-01,9.967959178234593945e-03,-1.353386040620660480e-01,-1.723851346953386987e-01,-4.254459326835393629e-01,4.310971567952341377e-01,5.599539781323502330e-02,-4.308331221470585448e-01,-4.140349976801293019e-01,-2.842362787937630642e-01,-3.874690930592418203e-01,5.314936375961190063e-01,-3.302978364661083299e-01,5.597827147217253607e-01,1.548337155341069360e-01,-2.480468431527282913e-01,-5.334262277815052800e-01,-4.121308464324305865e-01,-4.602259653025992381e-01,-4.420081107352920591e-01,-4.067393344126504773e-01,-5.224833620165229009e-01,-4.207542870112684352e-01,-4.965803910472351146e-01,2.673196944480054141e-02,-1.103677900043830012e-01,9.999999999999997780e-01,4.945099869906848244e-01,8.587573945129223230e-01,5.061185684541893437e-01,5.771618266199125546e-01,-5.234427550774416876e-02,7.132517572411610773e-01,5.371723560956794818e-01,3.493784460757378141e-01,2.711430858031033675e-01,5.838622895540972468e-01,-2.613775425084295945e-01,5.891206023185927565e-01,1.409136928027822089e-01,6.290240087722122064e-01,-2.630466724537425804e-01,5.532078429969872202e-01,3.350611015273888965e-02,6.565793850610477378e-01,-1.760881907047026629e-01,6.659862639982354615e-01,-2.287800721258359260e-01,4.339067614450187738e-01,-1.590801007979587567e-01,4.791985899599100485e-01,5.032792858907234601e-01,4.659911956142546163e-01,4.532510429529693630e-01,3.969121910557359967e-01,7.956084449456554686e-02,4.151668700304015913e-01,-1.566164053180668370e-01,5.503991528675445943e-01,1.162131924758538076e-01,3.609693944955336131e-01,2.618723636078437722e-01,4.283920968429318354e-01,2.398157256993891373e-01,5.272536265091282148e-01,4.723948073811800041e-01,3.965744062124406666e-01,3.909846229442671961e-02,-1.250822965777732554e-01,2.496768408346737023e-01,3.685589761744277326e-01,3.599569145184419172e-01
-1.009509467128878041e-02,3.767717237279903375e-01,-3.185507674966496783e-01,5.887873608347536925e-01,-1.855526693249962694e-02,6.705676535446056796e-01,-3.796490166452592963e-01,5.578628963801183227e-01,4.983936440571296034e-01,6.870470939953149392e-01,1.235098989658585111e-01,5.523112558707918840e-01,-9.482799115833703829e-02,5.739212669625568530e-01,5.266490966581146571e-01,7.437147329501907489e-01,3.008633529860090250e-01,5.955834683823773013e-01,2.427501604572971095e-01,1.534711869435328724e-01,7.623037343495312479e-01,8.194766692906363392e-01,4.935103361365366093e-01,-2.630469724950588173e-01,1.748115381242369426e-01,7.726416413985686127e-01,3.319716780593735539e-01,7.002619200188970883e-01,7.965631918787917654e-01,7.785439761172777695e-01,7.856121701010041480e-01,7.715439047948322582e-01,5.272756712201300822e-01,3.068269063956303166e-01,6.475410837251027729e-01,5.195578306794921275e-01,6.127081918218713064e-01,7.783155592527790656e-01,5.357863468519917793e-01,4.996700243709545908e-01,3.663254590679566047e-01,4.464918851806432554e-01,6.747016583534465317e-01,6.630099256794800278e-01,4.436192386137741694e-01,4.709181967262373036e-01,6.998460001577707645e-01,7.596773195939996448e-01,3.477483480871775279e-01,4.389650874614622889e-01,2.460848611365036021e-01,5.201795558660925467e-01,-1.287896227991365827e-01,5.925544119635263174e-01,6.472039389673792664e-01,7.574648652315945085e-01,3.139430399183806286e-01,3.076698081743293178e-01,7.671229945937614592e-02,8.268895763016037570e-02,3.767502403692420399e-01,1.521131794989738772e-01,3.947421161611104901e-01,9.584815946953272048e-02,4.205232802705810013e-01,6.730150034115736091e-01,6.044021209558274599e-01,4.945099869906848244e-01,9.999999999999997780e-01,3.667183336171836450e-01,9.045060948350864827e-01,5.695496518354283833e-01,6.569057864373708533e-01,6.529977036536899204e-01,8.564901157870911108e-01,5.261051532571482392e-01,7.102384541636692639e-01,3.349086042655700403e-03,6.435563952331175841e-01,6.031185809207709747e-01,7.801591012538798831e-01,-2.417604139722498990e-01,6.510228006357952069e-01,4.280555908590181757e-01,7.071501091532912397e-01,1.821157785071410573e-01,6.735466126257666497e-01,1.486738553556792852e-01,5.699237259236098474e-01,-3.905439945163505788e-01,5.938072245112141490e-01,6.376491839383101601e-01,6.260602172847102853e-01,7.190289946477526062e-01,6.845236010538299221e-01,7.383957625568822181e-01,7.039430766099908920e-01,-4.357859033602939358e-01,4.818711831127623357e-01,1.640268500020575504e-01,5.544783376175415057e-01,5.865187123938614411e-01,7.555035889398795668e-01,6.432294539125067434e-01,5.323341605040993185e-01,5.508177900366277857e-01,6.607692474186024345e-01,6.874032470010401630e-01,7.445207129404955992e-01,6.941227831966688688e-01,6.815704507470531359e-01,5.920126597039414573e-01,6.026153705204484456e-01
-3.356122159051962983e-01,-5.876865024128770099e-01,3.323778564092074728e-01,-3.887031961736379659e-01,6.886683046322995549e-01,-2.643181890107392795e-01,2.810634217881761709e-01,-4.548372460417189900e-01,3.297728565335745210e-01,-2.127522545608732663e-01,1.442548940224482323e-01,-4.625093607308099486e-01,3.001822356360957511e-01,-4.462915756549579172e-01,5.257121265956482548e-01,6.800881114733271782e-02,2.027356153890342294e-01,-3.861783224930721570e-01,-3.415779585838851218e-01,-1.177301173832016046e-01,3.201755127288828384e-01,3.573397153934593784e-01,-4.280222428832626269e-01,3.798518431595335199e-01,5.899101040193900358e-01,1.204178771247082919e-01,5.100947475805546194e-01,2.840606521390382985e-02,5.897492529544789974e-01,4.240539590626935529e-01,2.519563531148936164e-01,2.823797724837225354e-01,-2.348577493027326213e-01,-2.492610786617467655e-01,-6.341408830358011284e-02,-1.960487551889183166e-01,6.344313733614017625e-01,6.190427630229951017e-01,6.961800950422816214e-01,7.115385981005210025e-01,7.608277295114365124e-01,7.118093137097787348e-01,-1.234896154879346064e-01,-2.443140746289805543e-01,-1.896959219990785039e-01,-4.779295077893938037e-01,2.206446120578237358e-01,-1.225248455728360775e-01,-5.373476741592230210e-01,-4.656336397075152567e-01,-4.026359218901519044e-01,-4.564747779246619008e-01,4.967104422693621735e-01,-3.845705937771204397e-01,4.186965568705792728e-01,-1.596723800785625896e-02,-4.017198141682180590e-01,-6.131844362144049931e-01,-5.025490111560626527e-01,-5.854465016562364621e-01,-4.856473748373856258e-01,-5.163846994052331274e-01,-5.912855113235784277e-01,-5.443060556853416276e-01,-5.695206985280059087e-01,-5.846702690698415972e-02,-2.693321597555311531e-01,8.587573945129223230e-01,3.667183336171836450e-01,1.000000000000000000e+00,5.199385237160569773e-01,7.184411557974000884e-01,1.100693709523028335e-01,4.700112301307275420e-01,3.065420723788776503e-01,1.773377822320573172e-01,7.672543797423721224e-02,4.703654274057145757e-01,-3.621140942584057387e-01,3.698258886616042074e-01,-2.749117988048475208e-02,5.501023420224362415e-01,-3.518504671008351736e-01,3.954719572134365313e-01,-1.320333698618204321e-01,5.152970132018238614e-01,-3.016870400266143948e-01,5.380123914026393450e-01,-3.061564255126821843e-01,3.801431916340478057e-01,-2.685677986010661655e-01,2.695028498370138359e-01,2.850580483812260035e-01,2.570982440802992430e-01,2.728936394885323469e-01,2.511360186317709298e-01,-4.551514429211705320e-02,3.738310045659923864e-01,-2.646828223492191934e-01,4.757888255946974287e-01,-8.616695964108833303e-03,3.280237965814497003e-01,1.529313824363196239e-01,2.464504637537645315e-01,1.645082948177724602e-01,2.988422769175119731e-01,2.288960953472568283e-01,2.095486418763740921e-01,-6.557445892191784975e-02,-2.237001350998186755e-01,9.955936036706240777e-02,2.270161117042615861e-01,2.123737638851024567e-01
-2.292815971544407139e-01,1.917915123573968039e-01,-3.968584923092220440e-01,3.809693956937211246e-01,9.913806940656195998e-02,5.998825926578561507e-01,-4.384570771984264148e-01,3.885485787895071041e-01,4.714329142816893192e-01,6.409960669838709046e-01,-6.325787610791663851e-02,3.740640018344253970e-01,-2.004022139175972994e-01,4.079714596024238138e-01,5.268353395093372527e-01,6.919729979493274286e-01,1.408796097025212246e-01,4.176263423792413998e-01,1.313547640179660581e-01,1.353901333845428656e-01,7.462541392441407462e-01,7.973454102031038992e-01,2.683594857053221983e-01,-3.363797186127785999e-01,1.964150210289795362e-01,6.551429052340093095e-01,3.216450260123828175e-01,6.113338238787091594e-01,7.519699544453672946e-01,7.128916534062964550e-01,6.299812865683078744e-01,5.907030708972473843e-01,3.595974110368292953e-01,7.773145970548245298e-02,4.926963120766895132e-01,2.981902795450490085e-01,7.014600922280531670e-01,8.330412314597496204e-01,6.073616826951303560e-01,6.084148946860955531e-01,4.231635887020075981e-01,4.540335334485369745e-01,5.009600800180268321e-01,5.107625167270992694e-01,4.506385599854396129e-01,3.774286668538369138e-01,5.181740493692754690e-01,5.842276998313061798e-01,1.814660863444900463e-01,3.219024973886061014e-01,5.517772311848990335e-02,3.649305971573665319e-01,-9.829059024250751120e-02,4.886011612448223906e-01,5.635745571760040207e-01,6.474490317139566242e-01,9.481862247934656762e-02,1.074565709282401110e-01,-9.641611596192566080e-02,-1.185453650008460730e-01,2.619405248839574152e-01,-4.515874714789586825e-02,2.277188071681322534e-01,-1.052543733283596572e-01,2.644081314893283463e-01,5.315767546028716817e-01,4.152929968864980670e-01,5.061185684541893437e-01,9.045060948350864827e-01,5.199385237160570883e-01,1.000000000000000000e+00,6.711209579798396163e-01,7.139080126157587580e-01,5.025499967440548721e-01,7.082260027931857049e-01,4.241301457517757667e-01,5.928540073851704673e-01,-5.649793096983712209e-02,4.835892767899580003e-01,5.261310266760135246e-01,6.684338098764320835e-01,-2.240857001858578834e-01,5.361507058421128846e-01,3.783125515614510492e-01,6.140928149341324804e-01,1.747478731835779564e-01,5.650970268040652611e-01,1.624824030821540588e-01,4.897618317381080555e-01,-3.153761618879541428e-01,5.107771175089285132e-01,5.180384172330477766e-01,5.070340763847683840e-01,5.655965546402158539e-01,5.541345228683968172e-01,6.148201152699463989e-01,6.051524779337839055e-01,-3.709510655772995102e-01,4.062083136959326324e-01,1.542700414022886157e-01,4.659690108453681812e-01,5.335259097596967148e-01,6.648262994852175423e-01,5.494673384259826099e-01,5.270619134283308638e-01,4.500021152966440230e-01,5.146931833550137947e-01,5.345090573565695058e-01,6.218826756723671023e-01,6.005136047400301269e-01,5.836675462302316486e-01,5.051730393552000820e-01,4.906452602524219997e-01
-1.294548341750884068e-01,-1.290930776378761413e-01,2.470858310145409784e-02,1.308270529886675602e-02,2.819170035815459774e-01,1.034521225147663204e-01,1.285383304372767106e-02,-4.746162797510591370e-03,2.943591118138249030e-01,1.510988022438000122e-01,1.061373027948222386e-01,-1.378358752234316170e-02,1.043239342888256371e-01,-3.077727554873724812e-03,3.459903049877540715e-01,2.262813547118084079e-01,1.675053037649759657e-01,3.383142412861484677e-02,-8.293379282698682201e-03,4.897193826123662913e-02,5.556777194836082234e-01,5.694316671650105910e-01,-1.877688712468358889e-02,4.500916389714242072e-02,2.315502291497046061e-01,2.781891137061427433e-01,3.233370416513652867e-01,2.235174450349723674e-01,4.860911707344005572e-01,4.066181942177108932e-01,3.510788886092612859e-01,3.044585868358843372e-01,1.548662836597696213e-01,3.349776955037737924e-02,2.878951005164224197e-01,1.258602976800144435e-01,7.339474000444514701e-01,7.244431476533655934e-01,6.162499933285634501e-01,6.263086922652164601e-01,4.846684330211267766e-01,4.316939838603913726e-01,2.664244115296367510e-01,1.756914279660697076e-01,1.321988250621291237e-02,-3.690287909302634312e-02,3.634170032637016323e-01,2.450008356319619551e-01,-6.912177278857829787e-02,-3.204982827873658485e-02,-4.294966171775942317e-03,6.926894553742097595e-03,2.716505624574674926e-01,7.750829863668529107e-02,4.792078974454863083e-01,2.191608791742931939e-01,-1.330296297516483928e-02,-1.531202303741365511e-01,-1.940811055699686316e-01,-2.174531781005303033e-01,-6.812580051948652349e-02,-1.179462717358261276e-01,-1.099183405455770174e-01,-1.700106337484206809e-01,-8.493759522347436863e-02,3.047974037351218746e-01,1.171673558200403004e-01,5.771618266199125546e-01,5.695496518354282722e-01,7.184411557974000884e-01,6.711209579798396163e-01,1.000000000000000000e+00,6.011176044326909107e-01,4.052334924281290052e-01,4.684386538882280293e-01,2.253718501622814230e-01,2.082415207041763139e-01,2.381060517929729781e-01,7.704116860784224197e-02,2.626651854192018631e-01,2.018749516563513313e-01,1.283206950518832878e-01,4.901265219321874339e-02,2.550777330361431727e-01,8.850831319132852759e-02,2.122635371164741380e-01,4.362607418265601611e-02,2.604276005943591543e-01,-3.414512057374429182e-03,-1.394059344579159088e-01,-1.146124682844161351e-02,3.029274615651637581e-01,2.899858555428939666e-01,3.325410317032668761e-01,3.567188963220782605e-01,4.301985295088947003e-01,2.438858425453654943e-01,-1.627204847656637809e-01,-1.137612488932189664e-01,1.756252870246022557e-01,6.218116079378759042e-02,3.954199873232543960e-01,3.507991589108436781e-01,3.291454444463290940e-01,3.375747289434802845e-01,1.994497422690965360e-01,2.650743110437065453e-01,3.199299151582998268e-01,3.032609882294288739e-01,1.685917170770659390e-01,2.320881866981638064e-01,2.797587225947886780e-01,2.756126840946320766e-01
-5.898152718308455333e-02,5.400248094229095353e-01,-5.790870847353646322e-01,5.510548893247327884e-01,-3.537672649518354695e-01,6.706666932231596379e-01,-5.597606480657878469e-01,6.396316319584663956e-01,1.800532626809549230e-01,7.075112107864640620e-01,-2.028589052097382883e-01,6.160380752902874235e-01,-3.904550442694989520e-01,6.360795093623345942e-01,4.119136910738802060e-02,4.785363033030834989e-01,-1.239890861910002140e-01,5.808855256662339706e-01,4.190007512257472588e-01,3.072005118571352056e-01,7.079449047543917573e-01,6.773801592765010815e-01,4.905702267252326498e-01,-5.889959692092222587e-01,-3.016463392293077250e-01,4.115653006970235173e-01,-5.751833560150029041e-04,4.913081614078633752e-01,2.352429591468778169e-01,2.348668638337305659e-01,3.713688062139728907e-01,2.367870432823559190e-01,5.356241353012620721e-01,2.336292046796472066e-01,5.979851331707350948e-01,3.484946437304315969e-01,5.772521298427503167e-01,6.075298217431773784e-01,2.977569027874521490e-01,2.951159335263469630e-01,-2.745699979225273840e-02,-1.084443604263399669e-01,5.897905047440626936e-01,6.479613064343725526e-01,4.749849406500674109e-01,6.252256019195328030e-01,3.108483830769478429e-01,5.865366847661505068e-01,4.790014779353323759e-01,5.974942530941350638e-01,3.183546855744402437e-01,6.532833125795545204e-01,-3.496419302816410890e-01,7.229003528182702532e-01,2.983509954940845588e-01,5.250323295618287700e-01,3.215971961149232672e-01,4.858139382259906158e-01,1.755556890208150311e-01,1.976138969238121768e-01,5.396448431843412497e-01,2.752578740902320020e-01,5.816214362255099912e-01,2.058899598550887333e-01,5.937020391949036080e-01,6.159098548776682502e-01,5.106737656735537145e-01,-5.234427550774416876e-02,6.569057864373708533e-01,1.100693709523028335e-01,7.139080126157587580e-01,6.011176044326909107e-01,1.000000000000000000e+00,8.204024171599019755e-02,4.132020364657394418e-01,1.842847071332564535e-01,3.443962656148226165e-01,-3.537262422693312480e-01,6.709382041309290834e-01,7.411078302183320143e-02,5.140838211645251121e-01,-6.038480567587093395e-01,6.776123342842078623e-01,2.203518359613365618e-02,5.021774810810328837e-01,-2.484110197165741996e-01,6.166660418951991351e-01,-2.743953286251350487e-01,5.948176564525705645e-01,-6.974495040109475186e-01,5.355639687805143767e-01,2.041647933017105288e-01,1.574019240033423528e-01,2.870464923460350204e-01,2.776691159349354288e-01,4.231353073788365338e-01,5.652953469808590370e-01,-7.315361129219988268e-01,3.862676568963840373e-01,-2.073431066326900385e-01,3.306781630329864163e-01,3.742390325830812770e-01,5.260509712773138169e-01,2.830511431187861526e-01,3.949191720673245198e-01,2.898460707293113586e-02,1.738427738105980391e-01,2.958401114687581046e-01,6.411923592835285790e-01,6.678339673112879682e-01,3.892047676622678032e-01,2.560299519581457628e-01,2.541268547750263340e-01
2.042751829879226599e-01,4.529397554302976026e-03,2.981666533532747465e-01,2.871152368382176578e-01,3.335970535146816629e-01,1.775454463701137964e-01,1.930439391298909013e-01,1.307585254846439504e-01,3.680856060591691237e-01,1.490185083971447555e-01,5.170090861797518311e-01,1.441573158122242682e-01,3.553366257507338810e-01,1.273348936113706809e-01,5.186920812653290636e-01,3.648948922692267782e-01,6.334578704113571490e-01,2.531417286603060424e-01,-2.435554076954549868e-02,-1.160578712236669946e-01,3.978180080853830347e-01,4.745062628707886199e-01,2.698584721266059638e-01,3.446441815566083089e-01,5.618245393293241907e-01,6.205666556169439074e-01,5.162458572359465148e-01,4.503656407635066583e-01,7.458037323489620229e-01,7.398940144620486103e-01,7.701529376408867700e-01,7.666870639627348938e-01,4.060064976852429397e-01,4.352031098917051866e-01,5.108534817072005740e-01,5.312200116814630446e-01,4.161658037178885272e-01,5.148056296998984038e-01,5.402373415018301150e-01,4.609499369279574932e-01,5.964993423466585787e-01,6.785712765806773961e-01,4.622364137177473742e-01,3.174597324985352631e-01,-1.738583688617299089e-02,-2.817851919951325224e-02,7.872732497693725184e-01,4.798939732261853774e-01,1.718332738341287608e-02,-1.968480480788114065e-02,7.825414310748070312e-02,2.957292113000507816e-02,1.814573275434756272e-01,7.439720486177177003e-03,6.439244809650105372e-01,4.650159040444662439e-01,2.107441983304452204e-01,-2.073958759978245664e-02,2.206077782608132157e-02,8.939546019333215188e-03,1.771518571508196027e-02,5.246831049509017436e-02,-2.669688263609640982e-02,2.118731835968618721e-02,-1.196110672229550205e-02,4.978596097120580044e-01,3.903482432940190705e-01,7.132517572411610773e-01,6.529977036536899204e-01,4.700112301307275975e-01,5.025499967440548721e-01,4.052334924281290052e-01,8.204024171599021142e-02,1.000000000000000000e+00,8.426715272844451654e-01,4.894509959806815358e-01,5.346479811029376528e-01,4.324320832221139610e-01,1.874570271061505866e-01,6.837667824978403974e-01,4.644609270103734477e-01,3.272393065903052012e-01,1.427624619991362254e-01,5.444429459889503775e-01,3.701553436575958922e-01,4.852456143082079509e-01,2.053527617568597363e-01,4.667815729721244700e-01,8.769511494402103258e-02,9.491428675055232911e-02,1.543082491553673663e-01,6.942501361632382739e-01,7.029505757399806543e-01,8.060948509267801265e-01,7.047387718313318228e-01,6.845519441072437372e-01,3.636013005455508429e-01,1.124540611079892921e-01,1.735939082534869449e-01,5.717715491951596007e-01,4.511862827569531609e-01,6.336712450565428201e-01,5.920927247830060081e-01,5.674561516687465224e-01,2.625158553358010738e-01,6.915525787426110016e-01,7.449732558379345004e-01,7.756186775356098684e-01,4.313645512285828043e-01,2.353752507813494099e-01,5.715540128354028582e-01,6.261778561969850720e-01,6.554309441478463061e-01
1.192043736490508848e-01,2.980187803224656484e-01,-1.045001365060889559e-01,5.411717938571904973e-01,2.803674105991784543e-02,5.103630756459267559e-01,-1.871893493315319457e-01,4.521745347623774558e-01,4.114180988894440283e-01,4.973226837819768598e-01,3.074468776791418612e-01,4.670408639234227000e-01,5.826117124871593722e-02,4.580189296003243649e-01,5.160755756340522638e-01,5.999754414265699998e-01,4.615409749026193609e-01,5.297681045343767270e-01,1.505695330536140075e-01,4.770002831223311979e-02,5.633233460993727348e-01,6.298459507014568803e-01,4.716696872116420969e-01,-5.261964081042433405e-02,2.767699153648967569e-01,7.416810468315723215e-01,3.495214000321525405e-01,6.071478169278939907e-01,7.840267243668153085e-01,7.867462645305144386e-01,7.680323986595504193e-01,7.786324687193312277e-01,5.534869253497984865e-01,4.394406998423863175e-01,6.568055194249210471e-01,6.110126974494142216e-01,5.050814178182468916e-01,6.366444138388716034e-01,5.003799521912233317e-01,4.240077005079587735e-01,3.962566344387458139e-01,5.039556604027000120e-01,6.527009771212880507e-01,5.857530546604602373e-01,3.015407795168683069e-01,3.402755752843267811e-01,7.994020523997619199e-01,7.371582433920474964e-01,2.781776336789117399e-01,3.393894727003686218e-01,2.219257377176295509e-01,3.884766214183023592e-01,-8.406110098284499954e-02,4.048423986694403842e-01,6.538558826617848485e-01,6.958821251407152353e-01,3.320904678782569674e-01,2.481206047308451845e-01,1.094594391799478122e-01,1.203808788746050795e-01,3.101529204297963083e-01,1.542242515278842707e-01,2.993096631591831147e-01,1.311471989989443365e-01,3.286363440443719197e-01,6.647652395209492360e-01,6.079627079789144961e-01,5.371723560956794818e-01,8.564901157870911108e-01,3.065420723788776503e-01,7.082260027931857049e-01,4.684386538882280293e-01,4.132020364657394418e-01,8.426715272844451654e-01,1.000000000000000000e+00,5.626294480948855758e-01,6.761333989507183340e-01,1.271713919649723190e-01,5.257002249186483178e-01,6.934912858387862755e-01,7.249328267779975299e-01,-6.417259950495102228e-02,5.166686812672651730e-01,4.936477737135174237e-01,6.519449071608689472e-01,2.682908452172858560e-01,5.538994144418049048e-01,2.638344211884822155e-01,4.407292077068801217e-01,-2.232100998309396733e-01,4.792425777852435953e-01,6.704797621767952798e-01,6.939560068731603915e-01,7.785586378995279500e-01,7.587840939797857454e-01,7.521129074700220185e-01,6.352406468724709487e-01,-2.401835286447266127e-01,4.317933041015316609e-01,3.331753595105912402e-01,5.830141766594636454e-01,6.137819593303383003e-01,7.260065334838941009e-01,6.206125914621848372e-01,4.449406166227204418e-01,6.437856156539978336e-01,7.303581399799091711e-01,7.869101645485989671e-01,6.581134832736775797e-01,5.484901969396176469e-01,6.708027338782507343e-01,6.338661647921643993e-01,6.645316819244875273e-01
